ROG3,Ctry,PeopleID3,ROP3,PeopNameAcrossCountries,PeopNameInCountry,Population,JPScale,LeastReached,ROL3,PrimaryLanguageName,BibleStatus,RLG3,PrimaryReligion,PercentAdherents,PercentEvangelical,PeopleID1,ROP1,AffinityBloc,PeopleID2,ROP2,PeopleCluster,CountOfCountries,RegionCode,RegionName,ROG2,Continent,10_40Window,IndigenousCode,WorkersNeeded,Frontier,Latitude,Longitude
PK,Pakistan,17595,113025,"Koli (Muslim traditions)","Koli (Muslim traditions)",85000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,24.50131261704,67.922916539891
PK,Pakistan,17129,112478,"Koli Dhor","Koli Dhor",2400,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,17210,112576,"Koli Mahadev","Koli Mahadev",29000,1,Y,snd,Sindhi,5,5,Hinduism,1.441,,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,N,25.319661854202,69.154682020492
PK,Pakistan,17294,112672,"Koli of Sind (Hindu traditions)","Koli of Sind (Hindu traditions)",39000,1,Y,snd,Sindhi,5,5,Hinduism,0.519,,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,N,25.318328483344,69.152655615057
PK,Pakistan,19451,115599,"Koli of Sind (Muslim traditions)","Koli of Sind (Muslim traditions)",30000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.609160246052,67.806214874937
PK,Pakistan,21159,117982,"Koli Patelia","Koli Patelia",8200,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,21585,118389,"Koli, tribe","Koli, tribe",80000,1,Y,snd,Sindhi,5,5,Hinduism,0.101,,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,N,24.77378,70.13657
PK,Pakistan,22100,119111,"Kuchi Afghan refugees","Kuchi Afghan refugee",749000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,15,Y,33.97674,71.56105
PK,Pakistan,17318,112698,Kumangar,Kumangar,1200,1,Y,hno,"Hindko, Northern",3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.897951501997,73.849157050555
PK,Pakistan,17316,112696,"Kumhar (Kusavar) (Hindu traditions)","Kumhar (Kusavar) (Hindu traditions)",129000,1,Y,snd,Sindhi,5,5,Hinduism,0.039,,21,A012,"South Asian Peoples",433,A012,"South Asia Hindu - Kumhar",5,4,"Asia, South",ASI,Asia,Y,Y,3,Y,24.914217756751,67.069000754296
PK,Pakistan,17597,113028,"Kumhar (Muslim traditions)","Kumhar (Muslim traditions)",4023000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,80,Y,31.382258081793,74.381809138767
PK,Pakistan,17321,112701,"Kumhiar (Muslim traditions)","Kumhiar (Muslim traditions)",49000,1,Y,phr,Pahari-Potwari,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.524929811399,73.918629527255
PK,Pakistan,17325,112706,"Kunbi (Hindu traditions)","Kunbi (Hindu traditions)",408000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",434,A012,"South Asia Hindu - Kunbi",2,4,"Asia, South",ASI,Asia,Y,Y,8,Y,25.499489376624,68.513855692487
PK,Pakistan,21180,118003,"Kunbi Anjna","Kunbi Anjna",4700,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",434,A012,"South Asia Hindu - Kunbi",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,21181,118004,"Kunbi Kadwa","Kunbi Kadwa",16000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",434,A012,"South Asia Hindu - Kunbi",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,21182,118005,"Kunbi Lewa","Kunbi Lewa",5900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",434,A012,"South Asia Hindu - Kunbi",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,17334,112717,"Kurmi (Hindu traditions)","Kurmi (Hindu traditions)",1400,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",435,A012,"South Asia Hindu - Kurmi",4,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,17345,112728,Kutana,Kutana,3900,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.468879710918,70.479941419694
PK,Pakistan,17602,113033,"Labana (Muslim traditions)","Labana (Muslim traditions)",13000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.46654848765,70.481802593605
PK,Pakistan,17445,112850,Lakhera,Lakhera,2600,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.82126,71.72164
PK,Pakistan,13002,105663,Lassi,Lassi,180000,1,Y,lss,Lasi,0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,4,Y,25.329340000341,66.913699999955
PK,Pakistan,17380,112775,Lohana,Lohana,87000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,25.31335,69.14856
PK,Pakistan,17379,112774,"Lohar (Hindu traditions)","Lohar (Hindu traditions)",24000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",4,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.495892885034,68.515386876748
PK,Pakistan,17609,113040,"Lohar (Muslim traditions)","Lohar (Muslim traditions)",2268000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,45,Y,31.376841567108,74.377009497986
PK,Pakistan,19452,115600,Lori,Lori,69000,1,Y,bcc,"Balochi, Southern",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.507239237495,66.673313936704
PK,Pakistan,17502,112918,"Machhi (Hindu traditions)","Machhi (Hindu traditions)",2700,1,Y,mki,Dhatki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,17618,113052,"Machhi (Muslim traditions)","Machhi (Muslim traditions)",2453000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,49,Y,31.381052943793,74.377713935442
PK,Pakistan,19483,115507,"Madari (Muslim traditions)","Madari (Muslim traditions)",56000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.355059002234,73.245720460441
PK,Pakistan,17405,112805,"Mahar (Buddhist traditions)","Mahar (Buddhist traditions)",9900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",412,A012,"South Asia Dalit - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.494424024376,68.511654871716
PK,Pakistan,17554,112978,Mahratta,Mahratta,3900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",439,A012,"South Asia Hindu - Mahratta",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.910787388915,67.072602717586
PK,Pakistan,17599,113030,"Mahratta Kunbi","Mahratta Kunbi",143000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",439,A012,"South Asia Hindu - Mahratta",2,4,"Asia, South",ASI,Asia,Y,Y,3,Y,24.904666549686,67.07191442246
PK,Pakistan,17407,112807,"Mahtam (Hindu traditions)","Mahtam (Hindu traditions)",7100,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.468751342022,70.478210225985
PK,Pakistan,17409,112809,"Mahtam (Muslim traditions)","Mahtam (Muslim traditions)",318000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,6,Y,31.376072757566,74.374537747456
PK,Pakistan,17410,112810,Mahyavanshi,Mahyavanshi,24000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",412,A012,"South Asia Dalit - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.904395728186,67.074963943497
PK,Pakistan,17419,112820,Makhmi,Makhmi,128000,1,Y,bft,Balti,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,3,Y,35.651916421396,75.574339249688
PK,Pakistan,17420,112821,"Makrani (Muslim traditions)","Makrani (Muslim traditions)",88000,1,Y,urd,Urdu,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,24.913825977912,67.073868402242
PK,Pakistan,18786,114473,"Mali (Hindu traditions)","Mali (Hindu traditions)",15000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",440,A012,"South Asia Hindu - Mali",4,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.320570329228,69.155667717824
PK,Pakistan,18787,114474,"Mali (Muslim traditions)","Mali (Muslim traditions)",77000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.575669138029,72.370880283201
PK,Pakistan,17624,113059,"Mallah (Muslim traditions)","Mallah (Muslim traditions)",465000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,9,Y,30.076830182477,71.015592308084
PK,Pakistan,17428,112830,"Mallik (Muslim traditions)","Mallik (Muslim traditions)",16000,1,Y,hno,"Hindko, Northern",3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,1,Y,34.6755563356,74.0510476352
PK,Pakistan,17443,112847,Mangrik,Mangrik,55000,1,Y,bft,Balti,3,2,Buddhism,0.000,0.000,21,A012,"South Asian Peoples",402,A012,"South Asia Buddhist",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,35.401728223925,76.637997952012
PK,Pakistan,17446,112851,Manihar,Manihar,77000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,2,Y,25.499198612042,68.510376079491
PK,Pakistan,17455,112861,"Marija (Hindu traditions)","Marija (Hindu traditions)",1600,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.82126,71.72164
PK,Pakistan,19455,115596,"Marija (Muslim traditions)","Marija (Muslim traditions)",2000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.4693330158,70.482832504916
PK,Pakistan,17463,112871,"Matang (Hindu traditions)","Matang (Hindu traditions)",1800,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",412,A012,"South Asia Dalit - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,19456,115597,Med,Med,27000,1,Y,bcc,"Balochi, Southern",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.780149626177,66.636982275566
PK,Pakistan,17527,112948,"Meghwal (Hindu traditions)","Megh (Hindu traditions)",406000,1,Y,snd,Sindhi,5,5,Hinduism,0.025,,21,A012,"South Asian Peoples",412,A012,"South Asia Dalit - other",2,4,"Asia, South",ASI,Asia,Y,Y,8,Y,25.49472479745,68.515857242378
PK,Pakistan,17619,113053,"Meghwal (Muslim traditions)","Megh (Muslim traditions)",58000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.608405308563,67.800943269957
PK,Pakistan,17530,112952,Memon,Memon,173000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,3,Y,25.500420105611,68.511716491435
PK,Pakistan,17531,112953,"Meo (Hindu traditions)","Meo (Hindu traditions)",6700,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,26.25438,67.66494
PK,Pakistan,17532,112954,"Merat (Muslim traditions)","Merat (Muslim traditions)",94000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,31.355564645038,73.241533717088
PK,Pakistan,17620,113054,"Mewati (Muslim traditions)","Mewati (Muslim traditions)",1015000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,20,Y,24.911427290752,67.073002286491
PK,Pakistan,17622,113057,"Mirasi (Muslim traditions)","Mirasi (Muslim traditions)",2138000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,43,Y,31.353694045513,73.248326409981
PK,Pakistan,17639,113075,"Mochi (Hindu traditions)","Mochi (Hindu traditions)",2500,1,Y,snd,Sindhi,5,5,Hinduism,0.403,,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",4,4,"Asia, South",ASI,Asia,Y,Y,1,N,24.77378,70.13657
PK,Pakistan,17625,113060,"Mochi (Muslim traditions)","Mochi (Muslim traditions)",3614000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,72,Y,31.378301659849,74.374731451179
PK,Pakistan,17646,113083,Momna,Momna,2000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.911985845254,67.076595121003
PK,Pakistan,13783,115286,Mon,Mon,1300,1,Y,bft,Balti,3,2,Buddhism,0.000,0.000,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,35.403076170698,76.63982457683
PK,Pakistan,22104,119113,Mugheri,Mugheri,70000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.60551,67.79995
PK,Pakistan,17627,113062,"Murao (Muslim traditions)","Murao (Muslim traditions)",57000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.495614553699,68.507692402763
PK,Pakistan,17714,113164,Mussali,Mussali,2760000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,55,Y,32.190283044858,72.822223211356
PK,Pakistan,17745,113203,"Nai (Hindu traditions)","Nai (Hindu traditions)",24000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",441,A012,"South Asia Hindu - Nai",4,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.556388481837,69.117906131644
PK,Pakistan,17786,113250,Naikda,Naikda,6800,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,19457,115601,Nakib,Nakib,116000,1,Y,bcc,"Balochi, Southern",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,26.025174668703,63.107986901622
PK,Pakistan,17759,113218,Nanbai,Nanbai,16000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.496828710111,68.51222835916
PK,Pakistan,17631,113067,"Nat (Muslim traditions)","Nat (Muslim traditions)",30000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,1,Y,30.079287923144,71.462026301816
PK,Pakistan,22343,112791,Nungar,Nungar,21000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.46237,70.47639
PK,Pakistan,10703,101097,"Nuristani, Narisati","Nuristani, Narisati",46000,1,Y,bsh,Kateviri,0,6,Islam,0.000,0.000,14,A005,Persian-Median,251,C0159,Nuristan,2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,36.17171,72.21621
PK,Pakistan,17818,113291,Pakhiwara,Pakhiwara,43000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,32.405835352747,74.634563762613
PK,Pakistan,17847,113321,Pardhi,Pardhi,20000,1,Y,snd,Sindhi,5,5,Hinduism,1.828,,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,N,25.41303,69.78928
PK,Pakistan,14322,107901,Parsee,Parsee,8100,1,Y,snd,Sindhi,5,8,"Other / Small",0.000,0.000,14,A005,Persian-Median,268,C0179,Persian,9,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.997,69.408
PK,Pakistan,18369,113939,Pashayi,Pashayi,26000,1,Y,mvy,"Kohistani, Indus",3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.97674,71.56105
PK,Pakistan,14256,107909,"Pashtun, Northern",Pashtun,32727000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",18,4,"Asia, South",ASI,Asia,Y,Y,655,Y,33.79404,71.35999
PK,Pakistan,22105,119123,"Pashtun A Khel","Pashtun A Khel",6100,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.6671,70.9547
PK,Pakistan,22106,119124,"Pashtun Abakhel","Pashtun Abakhel",169000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,3,Y,35.25229,72.56963
PK,Pakistan,22107,119125,"Pashtun Achakzai","Pashtun Achakzai",18000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,30.16909,66.741
PK,Pakistan,22108,119126,"Pashtun Adam Khel","Pashtun Adam Khel",93000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.97674,71.56105
PK,Pakistan,22109,119127,"Pashtun Adokhel","Pashtun Adokhel",116000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.97674,71.56105
PK,Pakistan,22110,119128,"Pashtun Afridi","Pashtun Afridi",654000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",2,4,"Asia, South",ASI,Asia,Y,Y,13,Y,33.9405,71.0498
PK,Pakistan,22111,119129,"Pashtun Ahmadzai","Pashtun Ahmadzai",8500,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.44418,71.51108
PK,Pakistan,22112,119130,"Pashtun Ahmadzai (Wazir)","Pashtun Ahmadzai (Wazir)",544000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",2,4,"Asia, South",ASI,Asia,Y,Y,11,Y,34,70
PK,Pakistan,22113,119131,"Pashtun Aka Khel","Pashtun Aka Khel",58000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.97674,71.56105
PK,Pakistan,22114,119132,"Pashtun Aka Maroof Khel","Pashtun Aka Maroof Khel",37000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,35.25229,72.56963
PK,Pakistan,22115,119133,"Pashtun Akazai","Pashtun Akazai",122000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.00167,72.45113
PK,Pakistan,22116,119134,"Pashtun Akhun Khel","Pashtun Akhun Khel",83000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.97674,71.56105
PK,Pakistan,22117,119135,"Pashtun Ali Khel","Pashtun Ali Khel",114000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.6671,70.9547
PK,Pakistan,22118,119136,"Pashtun Ali Shirzai","Pashtun Ali Shirzai",6400,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.8,70.2
PK,Pakistan,22119,119137,"Pashtun Alikozai","Pashtun Alikozai",45000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,30.16909,66.741
PK,Pakistan,22120,119138,"Pashtun Alizai","Pashtun Alizai",63000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.60919,73.28291
PK,Pakistan,22121,119139,"Pashtun Andar","Pashtun Andar",14000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,30.16909,66.741
PK,Pakistan,22432,119417,"Pashtun Arakh","Pashtun Arakh",2000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.64,73.07
PK,Pakistan,22122,119140,"Pashtun Asherzai","Pashtun Asherzai",103000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,35.25229,72.56963
PK,Pakistan,22123,119141,"Pashtun Ashog Khel","Pashtun Ashog Khel",42000,1,Y,pbu,"Pashto, Northern",5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.97674,71.56105
PK,Pakistan,22124,119142,"Pashtun Astanazai","Pashtun Astanazai",27000,1,Y,pst,"Pashto, Central",0,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",463,A012,"South Asia Muslim - Pashtun",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.86364,70.68551
